  0.0000000000    0.4550000000 
  0.0100000000    0.1000000000    174    199 
  0.8041037857    0.8097868179    0.8154685534    0.8211489830    0.8268280976
  0.8325058881    0.8381823455    0.8438574606    0.8495312244    0.8552036279
  0.8608746620    0.8665443177    0.8722125861    0.8778794581    0.8835449247
  0.8892089771    0.8948716063    0.9005328033    0.9061925594    0.9118508655
  0.9175077130    0.9231630928    0.9288169963    0.9344694146    0.9401190222
  0.9457683490    0.9514161585    0.9570624416    0.9627071894    0.9683503928
  0.9739920430    0.9796321309    0.9852706476    0.9909075842    0.9965429318
  0.0000000000    0.0057611693    0.0115223297    0.0172834722    0.0230445878
  0.0288056678    0.0345667030    0.0403276846    0.0460886037    0.0518494512
  0.0576102183    0.0633708960    0.0691314753    0.0748919474    0.0806523033
  0.0864125340    0.0921726307    0.0979325842    0.1036923858    0.1094520265
  0.1152114973    0.1209707892    0.1267298934    0.1324888010    0.1382475029
  0.1440059902    0.1497642541    0.1555222856    0.1612800698    0.1670376084
  0.1727948876    0.1785518983    0.1843086318    0.1900650789    0.1958212307
  0.2015770784    0.2073326129    0.2130878252    0.2188427065    0.2245972477
  0.2303514400    0.2361052743    0.2418587417    0.2476118334    0.2533645402
  0.2591168534    0.2648687639    0.2706202629    0.2763713414    0.2821219905
  0.2878722013    0.2936219649    0.2993712724    0.3051201150    0.3108684837
  0.3166163696    0.3223637641    0.3281106581    0.3338570429    0.3396029097
  0.3453482496    0.3510930540    0.3568373141    0.3625810212    0.3683241665
  0.3740667413    0.3798087371    0.3855501452    0.3912909571    0.3970298516
  0.4027693459    0.4085082101    0.4142464351    0.4199840119    0.4257209314
  0.4314571844    0.4371927618    0.4429276545    0.4486618534    0.4543953493
  0.4601281331    0.4658601956    0.4715915278    0.4773221205    0.4830519644
  0.4887810505    0.4945093696    0.5002369125    0.5059636700    0.5116896330
  0.5174147923    0.5231391386    0.5288626627    0.5345853555    0.5403072078
  0.5460282102    0.5517483536    0.5574676288    0.5631860264    0.5689035372
  0.5746201520    0.5803358615    0.5860506563    0.5917645272    0.5974774649
  0.6031894600    0.6089005033    0.6146105854    0.6203196969    0.6260278284
  0.6317349706    0.6374411141    0.6431462495    0.6488503674    0.6545534583
  0.6602555128    0.6659565214    0.6716564748    0.6773553633    0.6830531774
  0.6887499015    0.6944468461    0.7001414883    0.7058350259    0.7115274498
  0.7172187509    0.7229089201    0.7285979483    0.7342858264    0.7399725454
  0.7456580962    0.7513424697    0.7570256569    0.7627076486    0.7683884359
  0.7740680098    0.7797463612    0.7854234810    0.7910993603    0.7967739901
  0.8024473614    0.8081194652    0.8137902926    0.8194598345    0.8251280821
  0.8307950264    0.8364606586    0.8421249696    0.8477879506    0.8534495928
  0.8591098873    0.8647688251    0.8704263976    0.8760825959    0.8817374112
  0.8873908347    0.8930428576    0.8986934713    0.9043426669    0.9099904359
  0.9156367694    0.9212816589    0.9269250957    0.9325670712    0.9382075767
  0.9438452902    0.9494827354    0.9551186790    0.9607531124    0.9663860265
  0.9720174128    0.9776472623    0.9832755663    0.9889023162    0.9945275031
  0.0000000000    0.0057491648    0.0114983208    0.0172474591    0.0229965710
  0.0287456476    0.0344946801    0.0402436597    0.0459925776    0.0517414249
  0.0574901929    0.0632388726    0.0689874554    0.0747359323    0.0804842945
  0.0862325333    0.0919806397    0.0977286051    0.1034764204    0.1092240770
  0.1149715660    0.1207188786    0.1264660059    0.1322129392    0.1379596696
  0.1437061883    0.1494524866    0.1551985555    0.1609443804    0.1666899631
  0.1724352898    0.1781803517    0.1839251399    0.1896696457    0.1954138602
  0.2011577745    0.2069013799    0.2126446675    0.2183876284    0.2241302538
  0.2298725349    0.2356144628    0.2413560288    0.2470972240    0.2528380396
  0.2585784667    0.2643184966    0.2700581204    0.2757973293    0.2815361146
  0.2872744674    0.2930123789    0.2987498405    0.3044868432    0.3102233784
  0.3159594372    0.3216950110    0.3274300911    0.3331646686    0.3388987350
  0.3446322815    0.3503652994    0.3560977802    0.3618297152    0.3675610958
  0.3732919134    0.3790221595    0.3847518256    0.3904809031    0.3962093836
  0.4019372586    0.4076632183    0.4133897560    0.4191156547    0.4248409053
  0.4305654989    0.4362894265    0.4420126792    0.4477352480    0.4534571238
  0.4591782977    0.4648987607    0.4706185038    0.4763375179    0.4820557942
  0.4877733235    0.4934900969    0.4992061053    0.5049213397    0.5106357910
  0.5163494503    0.5220623085    0.5277743565    0.5334855854    0.5391959859
  0.5449055491    0.5506142658    0.5563221271    0.5620291237    0.5677352467
  0.5734404869    0.5791448351    0.5848482823    0.5905508193    0.5962524370
  0.6019531262    0.6076528778    0.6133516826    0.6190495313    0.6247464149
  0.6304423241    0.6361372497    0.6418311824    0.6475241131    0.6532160325
  0.6589069312    0.6645968000    0.6702856298    0.6759734111    0.6816601287
  0.6873457834    0.6930303614    0.6987151385    0.7043976437    0.7100790519
  0.7157593544    0.7214385422    0.7271166064    0.7327935380    0.7384693282
  0.7441439679    0.7498174484    0.7554897607    0.7611608959    0.7668308452
  0.7724995996    0.7781671504    0.7838334886    0.7894986054    0.7951624920
  0.8008251396    0.8064865393    0.8121466824    0.8178055600    0.8234631634
  0.8291194837    0.8347745124    0.8404282405    0.8460806595    0.8517317605
  0.8573815349    0.8630299740    0.8686770691    0.8743228116    0.8799671929
  0.8856102042    0.8912518372    0.8968920831    0.9025309334    0.9081683796
  0.9138044131    0.9194390254    0.9250722081    0.9307039527    0.9363342508
  0.9419630939    0.9475891628    0.9532149761    0.9588393034    0.9644621360
  0.9700834655    0.9757032830    0.9813215801    0.9869383482    0.9925535787
  0.0000000000    0.0057374051    0.0114748015    0.0172121805    0.0229495335
  0.0286868516    0.0344241262    0.0401613486    0.0458985100    0.0516356019
  0.0573726155    0.0631095420    0.0688463728    0.0745830992    0.0803197125
  0.0860562039    0.0917925648    0.0975287864    0.1032648601    0.1090007771
  0.1147365288    0.1204721064    0.1262075012    0.1319427046    0.1376777078
  0.1434125022    0.1491470790    0.1548814296    0.1606155393    0.1663494100
  0.1720830283    0.1778163852    0.1835494722    0.1892822805    0.1950148014
  0.2007470261    0.2064789460    0.2122105523    0.2179418363    0.2236727894
  0.2294034026    0.2351336675    0.2408635752    0.2465931171    0.2523222844
  0.2580510685    0.2637794606    0.2695074520    0.2752350341    0.2809621981
  0.2866889354    0.2924152374    0.2981410953    0.3038665004    0.3095914443
  0.3153159181    0.3210399132    0.3267634212    0.3324864332    0.3382089408
  0.3439309354    0.3496524084    0.3553733513    0.3610937556    0.3668136127
  0.3725329141    0.3782516515    0.3839698163    0.3896874003    0.3954043949
  0.4011207919    0.4068365830    0.4125517599    0.4182650275    0.4239788479
  0.4296920207    0.4354045368    0.4411163876    0.4468275641    0.4525380575
  0.4582478590    0.4639569597    0.4696653507    0.4753730232    0.4810799684
  0.4867861773    0.4924916411    0.4981963509    0.5039002979    0.5096034731
  0.5153058677    0.5210074727    0.5267082793    0.5324082785    0.5381074615
  0.5438058194    0.5495033431    0.5552000238    0.5608958526    0.5665908205
  0.5722849185    0.5779781377    0.5836704691    0.5893619038    0.5950524328
  0.6007420470    0.6064307376    0.6121184954    0.6178053114    0.6234911767
  0.6291760822    0.6348600188    0.6405429775    0.6462249491    0.6519059248
  0.6575858952    0.6632648515    0.6689427843    0.6746196792    0.6802955365
  0.6859703427    0.6916440886    0.6973167649    0.7029896243    0.7086602416
  0.7143297697    0.7199981999    0.7256655234    0.7313317315    0.7369968153
  0.7426607662    0.7483235754    0.7539852341    0.7596457336    0.7653050652
  0.7709632202    0.7766201899    0.7822759655    0.7879305385    0.7935839000
  0.7992360416    0.8048869544    0.8105366298    0.8161850593    0.8218322342
  0.8274781458    0.8331227857    0.8387661452    0.8444082157    0.8500489887
  0.8556884557    0.8613266081    0.8669634374    0.8725989352    0.8782330929
  0.8838659022    0.8894973545    0.8951274415    0.9007561547    0.9063834857
  0.9120094263    0.9176339680    0.9232571025    0.9288788216    0.9344991169
  0.9401179802    0.9457354032    0.9513500690    0.9569644922    0.9625774446
  0.9681889178    0.9737989034    0.9794073928    0.9850143778    0.9906198499
  0.0000000000    0.0057258827    0.0114517568    0.0171776138    0.0229034450
  0.0286292418    0.0343549957    0.0400806981    0.0458063405    0.0515319141
  0.0572574104    0.0629828209    0.0687081370    0.0744333500    0.0801584514
  0.0858834325    0.0916082849    0.0973329998    0.1030575688    0.1087819832
  0.1145062345    0.1202303140    0.1259542131    0.1316779234    0.1374014361
  0.1431247428    0.1488478349    0.1545706987    0.1602933347    0.1660157301
  0.1717378763    0.1774597647    0.1831813868    0.1889027338    0.1946237973
  0.2003445686    0.2060650390    0.2117852001    0.2175050432    0.2232245597
  0.2289437410    0.2346625785    0.2403810636    0.2460991877    0.2518169422
  0.2575343186    0.2632513082    0.2689679025    0.2746840929    0.2803998708
  0.2861152276    0.2918301548    0.2975446439    0.3032586862    0.3089722733
  0.3146853965    0.3203980475    0.3261102176    0.3318218984    0.3375330814
  0.3432437581    0.3489539201    0.3546635589    0.3603726661    0.3660812333
  0.3717892521    0.3774967142    0.3832036111    0.3889099347    0.3946156766
  0.4003208286    0.4060253825    0.4117293300    0.4174326630    0.4231353735
  0.4288361850    0.4345375205    0.4402382000    0.4459382147    0.4516375560
  0.4573362151    0.4630341833    0.4687314520    0.4744280123    0.4801238555
  0.4858189731    0.4915133561    0.4972069959    0.5028998837    0.5085920108
  0.5142833684    0.5199739479    0.5256637404    0.5313527372    0.5370409295
  0.5427283085    0.5484148655    0.5541005918    0.5597854784    0.5654695167
  0.5711526978    0.5768350129    0.5825164532    0.5881970099    0.5938766741
  0.5995554371    0.6052332900    0.6109102239    0.6165862300    0.6222612994
  0.6279354232    0.6336085926    0.6392807986    0.6449520325    0.6506222851
  0.6562915476    0.6619598112    0.6676270615    0.6732932992    0.6789585105
  0.6846226866    0.6902858184    0.6959478970    0.7016089132    0.7072688579
  0.7129290676    0.7185869570    0.7242437562    0.7298994567    0.7355540498
  0.7412075269    0.7468598795    0.7525110990    0.7581611767    0.7638101041
  0.7694578727    0.7751044739    0.7807498992    0.7863941400    0.7920371878
  0.7976790340    0.8033196703    0.8089590880    0.8145972788    0.8202342341
  0.8258699455    0.8315044046    0.8371376029    0.8427695320    0.8484001835
  0.8540295491    0.8596576203    0.8652843888    0.8709098463    0.8765339844
  0.8821567948    0.8877782694    0.8933983997    0.8990171775    0.9046345946
  0.9102506429    0.9158653140    0.9214785998    0.9270904923    0.9327009832
  0.9383100644    0.9439177279    0.9495239656    0.9551274622    0.9607307294
  0.9663325408    0.9719328881    0.9775317631    0.9831291574    0.9887250629
  0.0000000000    0.0057145903    0.0114291722    0.0171437370    0.0228582765
  0.0285727821    0.0342872454    0.0400016578    0.0457160109    0.0514302962
  0.0571445053    0.0628586297    0.0685726608    0.0742865903    0.0800004097
  0.0857141104    0.0914276840    0.0971411221    0.1028544161    0.1085675575
  0.1142805380    0.1199933490    0.1257059821    0.1314184288    0.1371306806
  0.1428427291    0.1485545658    0.1542661772    0.1599775638    0.1656887131
  0.1713996165    0.1771102655    0.1828206517    0.1885307665    0.1942406015
  0.1999501482    0.2056593981    0.2113683428    0.2170769736    0.2227852822
  0.2284932600    0.2342008986    0.2399081895    0.2456151242    0.2513216942
  0.2570278911    0.2627337063    0.2684391314    0.2741441580    0.2798487776
  0.2855529817    0.2912567618    0.2969601096    0.3026630165    0.3083654742
  0.3140674742    0.3197690081    0.3254700675    0.3311706441    0.3368707293
  0.3425703150    0.3482693926    0.3539679539    0.3596659905    0.3653634942
  0.3710604566    0.3767568695    0.3824527247    0.3881480139    0.3938427289
  0.3995368616    0.4052304038    0.4109233475    0.4166156846    0.4223074070
  0.4279985068    0.4336889760    0.4393775610    0.4450666372    0.4507550495
  0.4564427892    0.4621298477    0.4678162164    0.4735018868    0.4791868503
  0.4848710983    0.4905546222    0.4962374134    0.5019194634    0.5076007634
  0.5132813049    0.5189610793    0.5246400780    0.5303182924    0.5359957138
  0.5416723336    0.5473481432    0.5530231339    0.5586972972    0.5643706243
  0.5700431067    0.5757147356    0.5813855025    0.5870553985    0.5927244151
  0.5983925436    0.6040597753    0.6097261015    0.6153915134    0.6210560025
  0.6267195599    0.6323821769    0.6380438449    0.6437045549    0.6493642984
  0.6550230666    0.6606808506    0.6663376360    0.6719934241    0.6776482015
  0.6833019592    0.6889546884    0.6946063802    0.7002570256    0.7059066158
  0.7115551418    0.7172039164    0.7228504010    0.7284958031    0.7341401143
  0.7397833262    0.7454254303    0.7510664181    0.7567062813    0.7623450115
  0.7679826001    0.7736190388    0.7792543192    0.7848884330    0.7905213717
  0.7961531270    0.8017836905    0.8074130540    0.8130412089    0.8186681472
  0.8242938603    0.8299183401    0.8355415783    0.8411635665    0.8467842967
  0.8524037604    0.8580219495    0.8636388558    0.8692544711    0.8748687872
  0.8804817959    0.8860934892    0.8917038589    0.8973128969    0.9029205951
  0.9085269454    0.9141319399    0.9197355704    0.9253378290    0.9309387077
  0.9365381986    0.9421362936    0.9477329849    0.9533282646    0.9589208187
  0.9645131567    0.9701040536    0.9756935013    0.9812814916    0.9868680165
  0.0000000000    0.0057035210    0.0114070336    0.0171105295    0.0228140004
  0.0285174377    0.0342208333    0.0399241788    0.0456274657    0.0513306857
  0.0570338305    0.0627368917    0.0684398609    0.0741427298    0.0798454900
  0.0855481332    0.0912506509    0.0969530349    0.1026552767    0.1083573680
  0.1140593004    0.1197610656    0.1254626552    0.1311640609    0.1368652743
  0.1425662871    0.1482670909    0.1539676723    0.1596680319    0.1653681574
  0.1710680402    0.1767676720    0.1824670444    0.1881661491    0.1938649777
  0.1995635218    0.2052617730    0.2109597230    0.2166573634    0.2223546857
  0.2280516817    0.2337483430    0.2394446611    0.2451406277    0.2508362345
  0.2565314731    0.2622263351    0.2679208121    0.2736148959    0.2793085780
  0.2850018501    0.2906947039    0.2963871310    0.3020791231    0.3077706718
  0.3134617689    0.3191524060    0.3248425749    0.3305322672    0.3362214746
  0.3419101890    0.3475984020    0.3532861055    0.3589732911    0.3646599506
  0.3703460760    0.3760316590    0.3817166915    0.3874011653    0.3930850723
  0.3987684046    0.4044511539    0.4101333124    0.4158148720    0.4214958247
  0.4271761628    0.4328558782    0.4385349632    0.4442134100    0.4498899915
  0.4555670278    0.4612433925    0.4669190771    0.4725940732    0.4782683722
  0.4839419658    0.4896148455    0.4952870028    0.5009584293    0.5066291164
  0.5122990558    0.5179682390    0.5236366574    0.5293043026    0.5349711662
  0.5406372396    0.5463025143    0.5519669819    0.5576306338    0.5632934616
  0.5689554568    0.5746166108    0.5802769151    0.5859363612    0.5915949406
  0.5972526447    0.6029094650    0.6085653930    0.6142204200    0.6198745376
  0.6255277372    0.6311800101    0.6368313479    0.6424817419    0.6481311836
  0.6537796643    0.6594271701    0.6650737019    0.6707192466    0.6763637956
  0.6820073401    0.6876498714    0.6932913809    0.6989318597    0.7045712990
  0.7102096902    0.7158470244    0.7214845913    0.7271198978    0.7327541296
  0.7383872783    0.7440193355    0.7496502930    0.7552801426    0.7609088758
  0.7665364845    0.7721629605    0.7777882953    0.7834124809    0.7890355090
  0.7946573713    0.8002780597    0.8058975659    0.8115158818    0.8171329991
  0.8227489098    0.8283636057    0.8339770786    0.8395893205    0.8452003231
  0.8508100785    0.8564185785    0.8620258151    0.8676317803    0.8732364659
  0.8788398640    0.8844419666    0.8900427658    0.8956422534    0.9012404217
  0.9068372627    0.9124327685    0.9180269311    0.9236197429    0.9292111958
  0.9348012820    0.9403899939    0.9459773236    0.9515632633    0.9571478054
  0.9627296365    0.9683112652    0.9738914671    0.9794702344    0.9850475591
  0.0000000000    0.0056926681    0.0113853279    0.0170779712    0.0227705897
  0.0284631753    0.0341557196    0.0398482144    0.0455406514    0.0512330225
  0.0569253193    0.0626175336    0.0683096572    0.0740016817    0.0796935990
  0.0853854008    0.0910770788    0.0967686248    0.1024600305    0.1081512877
  0.1138423881    0.1195333235    0.1252240857    0.1309146663    0.1366050572
  0.1422952501    0.1479852368    0.1536750038    0.1593645522    0.1650538694
  0.1707429473    0.1764317774    0.1821203516    0.1878086616    0.1934966991
  0.1991844558    0.2048719236    0.2105590941    0.2162459590    0.2219325102
  0.2276187393    0.2333046380    0.2389901982    0.2446754115    0.2503602697
  0.2560447646    0.2617288878    0.2674126312    0.2730959864    0.2787789453
  0.2844614996    0.2901436411    0.2958253614    0.3015066525    0.3071875061
  0.3128679139    0.3185478678    0.3242273596    0.3299063811    0.3355849240
  0.3412629803    0.3469405418    0.3526176004    0.3582941478    0.3639701761
  0.3696456771    0.3753206428    0.3809950650    0.3866689358    0.3923422471
  0.3980149910    0.4036871595    0.4093587447    0.4150297386    0.4207001335
  0.4263699214    0.4320390945    0.4377076452    0.4433755657    0.4490428484
  0.4547094855    0.4603754696    0.4660394902    0.4717040209    0.4773678643
  0.4830310120    0.4886934559    0.4943551875    0.5000161984    0.5056764805
  0.5113360252    0.5169948244    0.5226528696    0.5283101526    0.5339666649
  0.5396223982    0.5452773442    0.5509314944    0.5565848407    0.5622373745
  0.5678890875    0.5735399714    0.5791900178    0.5848392182    0.5904875643
  0.5961350478    0.6017816602    0.6074273931    0.6130722381    0.6187161868
  0.6243592308    0.6300013616    0.6356425709    0.6412828501    0.6469221909
  0.6525605848    0.6581980176    0.6638344911    0.6694699921    0.6751045120
  0.6807380422    0.6863705743    0.6920020997    0.6976326097    0.7032620958
  0.7088905493    0.7145179616    0.7201443241    0.7257709036    0.7313952521
  0.7370185335    0.7426407394    0.7482618617    0.7538818924    0.7595008232
  0.7651186460    0.7707353527    0.7763509352    0.7819653854    0.7875786952
  0.7931908565    0.7988018613    0.8044117014    0.8100203689    0.8156278557
  0.8212341538    0.8268392552    0.8324431519    0.8380458358    0.8436472991
  0.8492475337    0.8548465318    0.8604442854    0.8660407867    0.8716360276
  0.8772300003    0.8828226971    0.8884141100    0.8940042312    0.8995930529
  0.9051805673    0.9107667667    0.9163516433    0.9219351894    0.9275173973
  0.9330982593    0.9386777677    0.9442559149    0.9498326934    0.9554080954
  0.9609821134    0.9665534344    0.9721245668    0.9776942866    0.9832625861
  0.0000000000    0.0056820251    0.0113640421    0.0170460427    0.0227280190
  0.0284099627    0.0340918657    0.0397737198    0.0454555169    0.0511372489
  0.0568189077    0.0625004850    0.0681819727    0.0738633627    0.0795446469
  0.0852258171    0.0909068652    0.0965877829    0.1022685623    0.1079491950
  0.1136296731    0.1193099883    0.1249901325    0.1306700975    0.1363498754
  0.1420294578    0.1477088368    0.1533879989    0.1590669453    0.1647456636
  0.1704241456    0.1761023832    0.1817803682    0.1874580924    0.1931355478
  0.1988127261    0.2044896193    0.2101662190    0.2158425172    0.2215185058
  0.2271941765    0.2328695213    0.2385445319    0.2442192002    0.2498935181
  0.2555674774    0.2612410700    0.2669142877    0.2725871223    0.2782595658
  0.2839316100    0.2896032468    0.2952744680    0.3009452656    0.3066156314
  0.3122855573    0.3179550352    0.3236240570    0.3292926146    0.3349606999
  0.3406283050    0.3462954217    0.3519620419    0.3576281578    0.3632937611
  0.3689588441    0.3746233985    0.3802874166    0.3859508904    0.3916138118
  0.3972761732    0.4029379665    0.4085991839    0.4142598176    0.4199198598
  0.4255793028    0.4312381389    0.4368963603    0.4425539594    0.4482109287
  0.4538672605    0.4595229474    0.4651779819    0.4708323565    0.4764847918
  0.4821376961    0.4877899063    0.4934414140    0.4990922112    0.5047422897
  0.5103916411    0.5160402574    0.5216881302    0.5273352515    0.5329816129
  0.5386272063    0.5442720235    0.5499160561    0.5555592961    0.5612017351
  0.5668433649    0.5724841774    0.5781241642    0.5837633171    0.5894016279
  0.5950390884    0.6006756901    0.6063114250    0.6119462847    0.6175802610
  0.6232133456    0.6288455302    0.6344768066    0.6401071663    0.6457366013
  0.6513650977    0.6569926570    0.6626192662    0.6682449171    0.6738696013
  0.6794933103    0.6851160358    0.6907377694    0.6963585025    0.7019782269
  0.7075969340    0.7132146153    0.7188312624    0.7244468667    0.7300626726
  0.7356762766    0.7412888208    0.7469002973    0.7525106979    0.7581200148
  0.7637282398    0.7693353651    0.7749413826    0.7805462844    0.7861500626
  0.7917527091    0.7973542160    0.8029545755    0.8085537796    0.8141518204
  0.8197486901    0.8253443807    0.8309388844    0.8365321933    0.8421242996
  0.8477151956    0.8533048733    0.8588933250    0.8644805430    0.8700665194
  0.8756512465    0.8812347166    0.8868169221    0.8923978551    0.8979775081
  0.9035558733    0.9091329432    0.9147087102    0.9202831666    0.9258563048
  0.9314281174    0.9369985968    0.9425677354    0.9481355258    0.9537019606
  0.9592670323    0.9648295171    0.9703917508    0.9759525935    0.9815120376
  0.0000000000    0.0056715860    0.0113431639    0.0170147258    0.0226862636
  0.0283577692    0.0340292346    0.0397006519    0.0453720129    0.0510433096
  0.0567145340    0.0623856780    0.0680567336    0.0737276928    0.0793985476
  0.0850692898    0.0907399115    0.0964104046    0.1020807611    0.1077509730
  0.1134210321    0.1190909305    0.1247606602    0.1304302131    0.1360995812
  0.1417687565    0.1474377310    0.1531064913    0.1587750388    0.1644433613
  0.1701114505    0.1757792985    0.1814468973    0.1871142387    0.1927813147
  0.1984481174    0.2041146385    0.2097808702    0.2154468042    0.2211124327
  0.2267777475    0.2324427406    0.2381074039    0.2437717294    0.2494357091
  0.2550993348    0.2607625987    0.2664254926    0.2720880084    0.2777501382
  0.2834118740    0.2890732076    0.2947341312    0.3003946366    0.3060547158
  0.3117143609    0.3173735638    0.3230323166    0.3286906113    0.3343484398
  0.3400057943    0.3456626667    0.3513190492    0.3569749337    0.3626303125
  0.3682851775    0.3739395208    0.3795933347    0.3852466113    0.3908993426
  0.3965515210    0.4022031387    0.4078541877    0.4135046606    0.4191545494
  0.4248038466    0.4304525445    0.4361006355    0.4417481121    0.4473949666
  0.4530411917    0.4586867798    0.4643317236    0.4699760158    0.4756196490
  0.4812626160    0.4869036713    0.4925451512    0.4981859303    0.5038260006
  0.5094653541    0.5151039826    0.5207418780    0.5263790322    0.5320154372
  0.5376510849    0.5432859672    0.5489200760    0.5545534032    0.5601859407
  0.5658176804    0.5714486142    0.5770787339    0.5827080316    0.5883364991
  0.5939641282    0.5995909109    0.6052168389    0.6108419043    0.6164660988
  0.6220894144    0.6277118428    0.6333333760    0.6389540057    0.6445737191
  0.6501925166    0.6558103861    0.6614273194    0.6670433081    0.6726583441
  0.6782724191    0.6838855250    0.6894976533    0.6951087959    0.7007189444
  0.7063280906    0.7119362261    0.7175433426    0.7231494317    0.7287544850
  0.7343597248    0.7399627914    0.7455648056    0.7511657595    0.7567656454
  0.7623644552    0.7679621812    0.7735588156    0.7791543505    0.7847487780
  0.7903420904    0.7959342798    0.8015253385    0.8071152587    0.8127040326
  0.8182916525    0.8238781106    0.8294633992    0.8350475105    0.8406304370
  0.8462121708    0.8517927043    0.8573720299    0.8629501398    0.8685270266
  0.8741026825    0.8796771000    0.8852502715    0.8908221894    0.8963928463
  0.9019622344    0.9075303465    0.9130971750    0.9186627123    0.9242269512
  0.9297898841    0.9353515036    0.9409118024    0.9464707731    0.9520284084
  0.9575847010    0.9631396435    0.9686920116    0.9742441426    0.9797948961
  0.0000000000    0.0056613448    0.0113226816    0.0169840026    0.0226452997
  0.0283065652    0.0339677910    0.0396289692    0.0452900919    0.0509511512
  0.0566121391    0.0622730477    0.0679338690    0.0735945951    0.0792552182
  0.0849157302    0.0905761232    0.0962363894    0.1018965207    0.1075565092
  0.1132163470    0.1188760262    0.1245355389    0.1301948770    0.1358540328
  0.1415129983    0.1471717656    0.1528303214    0.1584886674    0.1641467911
  0.1698046847    0.1754623402    0.1811197497    0.1867769052    0.1924337989
  0.1980904227    0.2037467686    0.2094028289    0.2150585954    0.2207140604
  0.2263692157    0.2320240536    0.2376785660    0.2433327450    0.2489865826
  0.2546400710    0.2602932022    0.2659459682    0.2715983612    0.2772503731
  0.2829019962    0.2885532223    0.2942040437    0.2998544524    0.3055044404
  0.3111540000    0.3168031232    0.3224518020    0.3281000287    0.3337477953
  0.3393950940    0.3450419169    0.3506882561    0.3563341039    0.3619794523
  0.3676242937    0.3732686202    0.3789124239    0.3845556972    0.3901984324
  0.3958406216    0.4014822572    0.4071233315    0.4127638368    0.4184037656
  0.4240431102    0.4296818631    0.4353200167    0.4409575636    0.4465944962
  0.4522308072    0.4578664891    0.4635015348    0.4691359368    0.4747696879
  0.4804027810    0.4860352090    0.4916669647    0.4972968395    0.5029270915
  0.5085566365    0.5141854666    0.5198135737    0.5254409498    0.5310675872
  0.5366934777    0.5423186134    0.5479429864    0.5535665886    0.5591894122
  0.5648114490    0.5704326913    0.5760531309    0.5816727600    0.5872915704
  0.5929095543    0.5985267037    0.6041430105    0.6097584669    0.6153730646
  0.6209867959    0.6265996526    0.6322116268    0.6378227105    0.6434328903
  0.6490421678    0.6546505306    0.6602579705    0.6658644795    0.6714700494
  0.6770746722    0.6826783398    0.6882810440    0.6938827768    0.6994835299
  0.7050832953    0.7106820647    0.7162798300    0.7218765829    0.7274723152
  0.7330670187    0.7386618940    0.7442546241    0.7498463093    0.7554369416
  0.7610265135    0.7666150171    0.7722024447    0.7777887887    0.7833740414
  0.7889581950    0.7945412419    0.8001231744    0.8057039849    0.8112836657
  0.8168622093    0.8224396079    0.8280158540    0.8335909400    0.8391648584
  0.8447376015    0.8503091618    0.8558795318    0.8614487040    0.8670166708
  0.8725834248    0.8781489585    0.8837132645    0.8892763353    0.8948381635
  0.9003987418    0.9059580626    0.9115161188    0.9170729028    0.9226284075
  0.9281826255    0.9337355495    0.9392871724    0.9448374867    0.9503864854
  0.9559341612    0.9614805070    0.9670255156    0.9725679615    0.9781101845
  0.0000000000    0.0056512958    0.0113025837    0.0169538560    0.0226051048
  0.0282563223    0.0339075007    0.0395586321    0.0452097087    0.0508607226
  0.0565116662    0.0621625314    0.0678133105    0.0734639957    0.0791145791
  0.0847650529    0.0904154093    0.0960656405    0.1017157385    0.1073656956
  0.1130155040    0.1186651558    0.1243146433    0.1299639585    0.1356130937
  0.1412620411    0.1469107929    0.1525593358    0.1582076717    0.1638557882
  0.1695036776    0.1751513320    0.1807987436    0.1864459046    0.1920928070
  0.1977394431    0.2033858050    0.2090318849    0.2146776749    0.2203231673
  0.2259683540    0.2316132274    0.2372577796    0.2429020027    0.2485458889
  0.2541894304    0.2598326193    0.2654754478    0.2711179081    0.2767599923
  0.2824016926    0.2880430013    0.2936839104    0.2993244121    0.3049644988
  0.3106041624    0.3162433953    0.3218821897    0.3275205377    0.3331584316
  0.3387958636    0.3444328260    0.3500693110    0.3557053108    0.3613408177
  0.3669758241    0.3726103221    0.3782443042    0.3838777626    0.3895106897
  0.3951430778    0.4007749194    0.4064062068    0.4120369324    0.4176670888
  0.4232966684    0.4289256637    0.4345540673    0.4401818717    0.4458090696
  0.4514356535    0.4570616163    0.4626869505    0.4683116491    0.4739357048
  0.4795591104    0.4851818591    0.4908039436    0.4964253572    0.5020460928
  0.5076649813    0.5132841968    0.5189026992    0.5245204808    0.5301375337
  0.5357538500    0.5413694220    0.5469842417    0.5525983014    0.5582115931
  0.5638241091    0.5694358414    0.5750467823    0.5806569239    0.5862662583
  0.5918747777    0.5974824743    0.6030893400    0.6086953672    0.6143005479
  0.6199048742    0.6255083383    0.6311109324    0.6367126437    0.6423134731
  0.6479134086    0.6535124423    0.6591105662    0.6647077725    0.6703040531
  0.6758994002    0.6814938057    0.6870872617    0.6926797601    0.6982712931
  0.7038618525    0.7094514303    0.7150400185    0.7206276091    0.7262141939
  0.7317997649    0.7373843139    0.7429690203    0.7485516093    0.7541331605
  0.7597136663    0.7652931192    0.7708715115    0.7764488356    0.7820250840
  0.7876002490    0.7931743233    0.7987472991    0.8043191691    0.8098899256
  0.8154595612    0.8210280684    0.8265954397    0.8321616676    0.8377267446
